ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
379,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,0055,W0055--fsk_770_809--0.05,80.0,511.0,4085.2532840000003,42.0
379,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,0055,W0055--fsk_770_809--0.05,133.0,511.0,2266.817371,43.0
380,1,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,285.0,136.0,12081.389285000001,1.0
380,2,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,304.0,143.0,4832.555714,2.0
380,3,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,197.0,143.0,3238.31053,3.0
380,4,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,160.0,143.0,2540.828262,4.0
380,5,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,151.0,152.0,3611.961745,5.0
380,6,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,234.0,176.0,4957.106119,6.0
380,7,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,26.0,215.0,1693.885508,7.0
380,8,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,173.0,221.0,4608.364985,11.0
380,9,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,111.0,226.0,7223.92349,8.0
380,10,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,294.0,229.0,4359.264175,9.0
380,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,0055,W0055--fsk_770_809--0.05,446.0,230.0,11383.907017000001,10.0
