ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
190,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,81.0,120.0,5928.599278000001,11.0
190,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,390.0,124.0,2515.918181,12.0
190,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,319.0,128.0,2042.6266420000002,13.0
190,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,469.0,164.0,5654.588387000001,14.0
190,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,137.0,178.0,1444.7846980000002,15.0
190,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,305.0,184.0,12056.479204000001,16.0
190,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,503.0,188.0,3885.9726360000004,17.0
190,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,225.0,190.0,2466.098019,18.0
190,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,469.0,192.0,23564.936626000002,19.0
190,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,103.0,197.0,647.662106,20.0
190,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,14.0,218.0,2690.2887480000004,21.0
190,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,433.0,234.0,3686.691988,22.0
190,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,45.0,235.0,5156.386767,23.0
190,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,225.0,242.0,672.5721870000001,24.0
190,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,26.0,267.0,6302.2504930000005,25.0
190,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,253.0,268.0,1818.435913,26.0
190,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,353.0,269.0,9615.291266,27.0
190,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,151.0,272.0,3960.7028790000004,28.0
190,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,118.0,281.0,2366.457695,29.0
190,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,374.0,283.0,2341.547614,30.0
190,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,397.0,283.0,747.3024300000001,31.0
190,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,46.0,289.0,7722.125110000001,32.0
190,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,343.0,295.0,1868.2560750000002,33.0
190,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,306.0,299.0,5280.937172,34.0
190,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,28.0,302.0,1270.414131,35.0
190,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,362.0,302.0,1046.223402,36.0
190,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,99.0,305.0,7223.92349,37.0
190,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,397.0,317.0,10038.762643,38.0
190,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,72.0,320.0,4857.465795,39.0
190,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,479.0,322.0,1494.6048600000001,40.0
190,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,447.0,333.0,6028.239602000001,41.0
190,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,137.0,341.0,14024.375603,42.0
190,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,310.0,352.0,3786.3323120000005,43.0
190,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,28.0,357.0,1668.975427,44.0
190,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,280.0,361.0,747.3024300000001,45.0
190,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,169.0,364.0,5579.858144000001,46.0
190,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,118.0,367.0,5355.667415000001,47.0
190,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,304.0,379.0,1743.70567,48.0
190,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,441.0,388.0,3761.4222310000005,49.0
190,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,226.0,396.0,8070.866244000001,50.0
190,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,289.0,395.0,2167.177047,51.0
190,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,340.0,397.0,2590.648424,52.0
190,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,51.0,405.0,1942.9863180000002,53.0
190,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,288.0,408.0,3213.400449,54.0
190,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,173.0,413.0,7672.304948000001,55.0
190,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,205.0,413.0,846.942754,56.0
190,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,280.0,421.0,4882.375876,57.0
190,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,306.0,426.0,5704.408549000001,58.0
190,59,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,378.0,434.0,6775.542032,59.0
190,60,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,106.0,440.0,1295.324212,60.0
190,61,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0028--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0028--P001--T0000--C00.tif,0,0,fsk_809,2,demoplate_01--fsk_809--2--W0028--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0028,0028,W0028--fsk_809--2,232.0,462.0,9764.751752,61.0
