ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
92,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,52.0,175.0,15045.688924000002,15.0
92,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,32.0,181.0,7024.642842,16.0
92,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,148.0,181.0,3263.220611,17.0
92,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,497.0,194.0,4757.825471,18.0
92,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,91.0,200.0,1046.223402,19.0
92,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,180.0,208.0,1619.155265,20.0
92,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,20.0,219.0,5455.307739000001,21.0
92,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,123.0,222.0,6327.160574,22.0
92,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,359.0,224.0,7373.383976,23.0
92,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,84.0,226.0,26305.045536,24.0
92,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,391.0,244.0,3537.231502,25.0
92,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,225.0,248.0,871.852835,26.0
92,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,334.0,267.0,1992.8064800000002,27.0
92,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,93.0,268.0,2291.727452,28.0
92,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,36.0,281.0,2466.098019,29.0
92,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,122.0,284.0,6277.3404120000005,30.0
92,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,0.0,285.0,6252.4303310000005,31.0
92,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,492.0,287.0,1619.155265,32.0
92,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,17.0,300.0,8344.877135,33.0
92,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,35.0,300.0,747.3024300000001,34.0
92,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,435.0,305.0,6601.171465,35.0
92,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,389.0,314.0,18657.650669000002,36.0
92,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,427.0,317.0,8843.078755,37.0
92,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,188.0,320.0,4309.444013,38.0
92,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,229.0,324.0,4259.623851,39.0
92,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,448.0,331.0,5804.048873000001,40.0
92,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,142.0,336.0,1320.234293,41.0
92,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,86.0,341.0,6401.890817,42.0
92,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,511.0,347.0,4110.163365,43.0
92,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,396.0,352.0,3562.141583,44.0
92,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,263.0,355.0,6202.6101690000005,45.0
92,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,238.0,364.0,6800.452113,46.0
92,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,313.0,371.0,7996.136001000001,47.0
92,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,399.0,378.0,14946.048600000002,48.0
92,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,340.0,380.0,22792.724115,49.0
92,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,269.0,381.0,7647.394867000001,50.0
92,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,431.0,390.0,5480.217820000001,51.0
92,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,143.0,403.0,2241.90729,52.0
92,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,434.0,409.0,10736.244911000002,53.0
92,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,369.0,423.0,12629.411067000001,54.0
92,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,70.0,424.0,3113.7601250000002,55.0
92,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,178.0,430.0,2067.536723,56.0
92,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,71.0,438.0,4433.994418,57.0
92,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,448.0,440.0,921.672997,58.0
92,59,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,317.0,445.0,13775.274793,59.0
92,60,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,108.0,453.0,3935.7927980000004,60.0
92,61,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,127.0,464.0,1718.795589,61.0
92,62,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,126.0,475.0,2466.098019,62.0
92,63,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,205.0,489.0,2939.3895580000003,nan
92,64,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,218.0,498.0,9490.740861,64.0
93,1,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0001--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0001,0014,0014,W0014--fsk--5,451.0,0.0,4458.904499,1.0
