ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
351,1,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,256.0,0.0,1021.3133210000001,1.0
351,2,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,64.0,4.0,2117.356885,2.0
351,3,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,15.0,13.0,2416.277857,3.0
351,4,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,186.0,39.0,1644.065346,4.0
351,5,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,250.0,39.0,1967.8963990000002,5.0
351,6,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,220.0,43.0,3138.6702060000002,6.0
351,7,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,319.0,55.0,1370.0544550000002,7.0
351,8,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,22.0,85.0,1843.345994,8.0
351,9,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,376.0,85.0,5530.037982000001,9.0
351,10,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0051--fsk_809--0.05/P001--fsk_809--0.05/demoplate_01--fsk_809--0.05--W0051--P001--T0000--C00.tif,0,0,fsk_809,0.05,demoplate_01--fsk_809--0.05--W0051--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.05,0000,0051,0051,W0051--fsk_809--0.05,438.0,106.0,5779.138792000001,10.0
