ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
127,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,158.0,83.0,846.942754,nan
127,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,245.0,102.0,12255.759852000001,14.0
127,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,58.0,105.0,3039.0298820000003,nan
127,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,78.0,108.0,13003.062282,16.0
127,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,427.0,110.0,2042.6266420000002,17.0
127,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,330.0,121.0,3686.691988,18.0
127,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,405.0,137.0,5405.487577000001,19.0
127,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,349.0,149.0,32059.274247,20.0
127,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,75.0,171.0,2939.3895580000003,21.0
127,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,31.0,181.0,10611.694506,22.0
127,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,371.0,204.0,20301.716015,23.0
127,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,289.0,209.0,1868.2560750000002,24.0
127,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,181.0,210.0,946.5830780000001,25.0
127,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,405.0,218.0,5978.419440000001,26.0
127,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,341.0,227.0,3736.5121500000005,27.0
127,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,152.0,240.0,1494.6048600000001,28.0
