ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
260,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,19.0,261.0,996.4032400000001,30.0
260,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,101.0,271.0,2366.457695,31.0
260,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,134.0,271.0,4035.4331220000004,32.0
260,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,45.0,279.0,6102.9698450000005,33.0
260,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,501.0,285.0,1370.0544550000002,34.0
260,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,459.0,287.0,2939.3895580000003,35.0
260,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,309.0,292.0,2241.90729,36.0
260,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,485.0,319.0,4433.994418,37.0
260,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,102.0,320.0,8220.32673,38.0
260,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,154.0,322.0,2192.087128,39.0
260,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,266.0,324.0,7871.585596000001,40.0
260,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,143.0,330.0,697.4822680000001,41.0
