ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
421,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,63.0,125.0,4010.5230410000004,14.0
421,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,225.0,131.0,4384.174256,15.0
421,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,99.0,151.0,5280.937172,16.0
421,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,481.0,154.0,13775.274793,17.0
421,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,400.0,161.0,6850.272275,18.0
421,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,229.0,163.0,4259.623851,19.0
421,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,111.0,172.0,8095.776325000001,20.0
421,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,411.0,174.0,3661.781907,21.0
421,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,291.0,176.0,3935.7927980000004,22.0
421,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,316.0,200.0,5031.836362,23.0
421,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,422.0,200.0,1644.065346,24.0
421,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,181.0,206.0,3935.7927980000004,25.0
421,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,79.0,212.0,7223.92349,26.0
421,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,232.0,227.0,2740.1089100000004,27.0
421,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,391.0,242.0,14422.936899,28.0
421,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,239.0,256.0,4932.196038,29.0
421,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,85.0,268.0,2142.266966,30.0
421,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,195.0,278.0,27550.549586,31.0
421,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,23.0,285.0,2665.3786670000004,32.0
421,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,165.0,290.0,6426.800898,33.0
